

中天,#genre#
湖南卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227482/index.m3u8
甘肃卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221228166/index.m3u8
贵州卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221228136/index.m3u8
辽宁卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227380/index.m3u8
辽宁卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227676/index.m3u8
辽宁卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227700/index.m3u8
辽宁卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221228162/index.m3u8
辽宁卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227410/index.m3u8
辽宁卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227485/index.m3u8
重庆卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227550/index.m3u8
重庆卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227632/index.m3u8
重庆卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227729/index.m3u8
重庆卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221228133/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227252/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227323/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227662/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227753/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221228233/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227492/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227638/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221228295/index.m3u8
黑龙江卫视 1080,http://ott.mobaibox.com/PLTV/3/224/3221227514/index.m3u8
东南卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225816/index.m3u8
云南卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227571/index.m3u8
云南卫视 576,ttp://ott.mobaibox.com/PLTV/3/224/3221225838/index.m3u8
内蒙古卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227557/index.m3u8
内蒙古卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225836/index.m3u8
厦门卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227604/index.m3u8
厦门卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221226996/index.m3u8
吉林卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221228028/index.m3u8
吉林卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225883/index.m3u8
四川卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225814/index.m3u8
四川卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227556/index.m3u8
天津卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225808/index.m3u8
宁夏卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227563/index.m3u8
宁夏卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225842/index.m3u8
安徽卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225800/index.m3u8
山西卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227559/index.m3u8
山西卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225786/index.m3u8
广西卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225806/index.m3u8
广西卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227609/index.m3u8
新疆卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225844/index.m3u8
新疆卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227627/index.m3u8
江西卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225798/index.m3u8
河北卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227545/index.m3u8
河北卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225840/index.m3u8
河南卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227521/index.m3u8
河南卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225815/index.m3u8
海南卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221228101/index.m3u8
海南卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225810/index.m3u8
湖北卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225877/index.m3u8
甘肃卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227568/index.m3u8
甘肃卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225846/index.m3u8
西藏卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227562/index.m3u8
西藏卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221226376/index.m3u8
贵州卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225787/index.m3u8
贵州卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227551/index.m3u8
辽宁卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225566/index.m3u8
辽宁卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225802/index.m3u8
重庆卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225812/index.m3u8
陕西卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227583/index.m3u8
陕西卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227022/index.m3u8
青海卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227554/index.m3u8
青海卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221225783/index.m3u8
四川康巴卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227645/index.m3u8
四川康巴卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227651/index.m3u8
四川康巴卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227008/index.m3u8
吉林延边卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227590/index.m3u8
吉林延边卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227002/index.m3u8
新疆兵团卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227654/index.m3u8
新疆兵团卫视 576,http://ott.mobaibox.com/PLTV/3/224/3221227025/index.m3u8





江苏地方,#genre#
常州公共 1080,http://ott.mobaibox.com/PLTV/3/224/3221227772/index.m3u8
常州公共 1080,http://ott.mobaibox.com/PLTV/3/224/3221227905/index.m3u8
常州新闻综合 1080,http://ott.mobaibox.com/PLTV/3/224/3221227752/index.m3u8
常州新闻综合 1080,http://ott.mobaibox.com/PLTV/3/224/3221227899/index.m3u8
常州生活 1080,http://ott.mobaibox.com/PLTV/3/224/3221227816/index.m3u8
常州生活 1080,http://ott.mobaibox.com/PLTV/3/224/3221227902/index.m3u8
常州都市 1080,http://ott.mobaibox.com/PLTV/3/224/3221227755/index.m3u8
常州都市 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227955/index.m3u8
南京信息 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221227730/index.m3u8
南京娱乐 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221227722/index.m3u8
南京新闻综合 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221227213/index.m3u8
仪化有线 3M1080,http://ott.mobaibox.com/PLTV/3/224/3221227702/index.m3u8
宝应新闻综合 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228007/index.m3u8
宝应生活资讯 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228039/index.m3u8
徐州1 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221225945/index.m3u8
徐州2 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221225947/index.m3u8
徐州3 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221225949/index.m3u8
徐州4 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221225951/index.m3u8
江都 5M1080,http://ott.mobaibox.com/PLTV/3/224/3221228323/index.m3u8
沛县文艺影视 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227681/index.m3u8
沛县新闻综合 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227678/index.m3u8
沛县经济生活 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227611/index.m3u8
泰州1 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228209/index.m3u8
泰州2 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228212/index.m3u8
泰州3 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228100/index.m3u8
淮安新闻综合 1080,http://ott.mobaibox.com/PLTV/3/224/3221228132/index.m3u8
盐城新闻综合 1080,http://ott.mobaibox.com/PLTV/3/224/3221228215/index.m3u8
睢宁三农 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227709/index.m3u8
睢宁生活教育 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227701/index.m3u8
睢宁综合 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227706/index.m3u8
睢宁资讯 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227712/index.m3u8
苏州新闻综合 1080,http://ott.mobaibox.com/PLTV/3/224/3221228103/index.m3u8
赣榆 3M1080,http://ott.mobaibox.com/PLTV/3/224/3221228317/index.m3u8
连云港公共 2M1080,http://ott.mobaibox.com/PLTV/3/224/3221227819/index.m3u8
连云港新闻综合 2M1080,http://ott.mobaibox.com/PLTV/3/224/3221227758/index.m3u8
邳州综合 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227576/index.m3u8
邳州综艺 2.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221227573/index.m3u8
铜山4 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228249/index.m3u8
镇江新闻综合 3.5M1080,http://ott.mobaibox.com/PLTV/3/224/3221228246/index.m3u8
高淳新闻 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227870/index.m3u8
南京十八 576,http://ott.mobaibox.com/PLTV/3/224/3221227178/index.m3u8
南京影视 576,http://ott.mobaibox.com/PLTV/3/224/3221227719/index.m3u8
南京教科 576,http://ott.mobaibox.com/PLTV/3/224/3221227194/index.m3u8
南京生活 576,http://ott.mobaibox.com/PLTV/3/224/3221227786/index.m3u8
宿迁公共 576,http://ott.mobaibox.com/PLTV/3/224/3221226939/index.m3u8
宿迁综合 576,http://ott.mobaibox.com/PLTV/3/224/3221226944/index.m3u8
扬州2 576,http://ott.mobaibox.com/PLTV/3/224/3221228205/index.m3u8



影视,#genre#
HC动作电影,http://m.061899.xyz/mg/dzdy
CHC影迷电影,http://m.061899.xyz/mg/ymdy
CHC家庭影院,http://m.061899.xyz/mg/jtyy

CHC动作电影,http://go.bkpcp.top/mg/dzdy
CHC影迷电影,http://go.bkpcp.top/mg/ymdy
CHC家庭影院,http://go.bkpcp.top/mg/jtyy

CHC动作电影,http://110.72.82.214:8181/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0$广西联通酒店源
CHC影迷电影,http://110.72.82.214:8181/tsfile/live/1080_1.m3u8?key=txiptv&playlive=1&authid=0$广西联通酒店源
CHC家庭影院,http://110.72.82.214:8181/tsfile/live/1078_1.m3u8?key=txiptv&playlive=1&authid=0$广西联通酒店源

CHC动作电影,http://36.135.118.195:85/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0$吉林/移动
CHC影迷电影,http://36.135.118.195:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0$吉林/移动
CHC家庭影院,http://36.135.118.195:85/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0$吉林/移动
 
CHC动作电影,http://58.19.180.108:9981/stream/channelid/1782708396?profile=pass$襄阳/联通
CHC影迷电影,http://58.19.180.108:9981/stream/channelid/473633391?profile=pass$襄阳/联通
CHC家庭影院,http://58.19.180.108:9981/stream/channelid/2141017443?profile=pass$襄阳/联通

CHC影迷电影,http://58.19.38.162:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://58.19.38.162:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,http://58.19.38.162:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
PopC电影,http://tl.061833.xyz/tl/popc
PopC电影,P2p://starvod.xyz:19806/688bba7c000da6943214e2280ad91465.ts
第一院线,http://ott.mobaibox.com/PLTV/3/224/3221228740/index.m3u8
黑莓电影 ,http://ott.mobaibox.com/PLTV/3/224/3221227520/index.m3u8
力量影院,http://php.jdshipin.com:8880/1905.php?id=1905dy
淘电影,http://mingjd.cn:7077/rtp/239.3.1.250:8001
中國電影頻道,http://tl.061833.xyz/tl/null-6
AXN,http://tl.061833.xyz/tl/axn
1905力量影院,http://php.jdshipin.com:8880/1905.php?id=1905dy
1905环球经典,http://8.138.7.223/tv/1905.php?id=LIVE8J4LTCXPI7QJ5

4K修复 ,http://ott.mobaibox.com/PLTV/3/224/3221228141/index.m3u8


黑莓电影 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221225567/index.m3u8
未知 2M1080,http://ott.mobaibox.com/PLTV/3/224/3221227512/index.m3u8
未知 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227579/index.m3u8
动作电影,http://ott.mobaibox.com/PLTV/3/224/3221227606/index.m3u8
高分电影,http://ott.mobaibox.com/PLTV/3/224/3221228644/index.m3u8
重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
动作影院,https://yylunbo.ottiptv.cc/yy/1382736809

SiTV欢笑剧场 12M2160,http://ott.mobaibox.com/PLTV/3/224/3221227715/index.m3u8
搜狐剧场,https://hdl-vip-ws.qf.56.com/live/lc_11730.flv
淘剧场,http://mingjd.cn:7077/udp/239.3.1.95:8001$北京联通
NewTV精品大剧 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227618/index.m3u8
NewTV军旅剧场 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227603/index.m3u8
NewTV古装剧场 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227542/index.m3u8
NewTV爱情喜剧 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227548/index.m3u8
NewTV精品大剧,http://ott.mobaibox.com/PLTV/3/224/3221227618/index.m3u8
NewTV明星大片 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227594/index.m3u8
精品大剧,http://ott.mobaibox.com/PLTV/3/224/3221227618/index.m3u8
热播精选,http://ott.mobaibox.com/PLTV/3/224/3221227512/index.m3u8
海外剧场,http://ott.mobaibox.com/PLTV/3/224/3221227539/index.m3u8
明星大片,http://ott.mobaibox.com/PLTV/3/224/3221227594/index.m3u8
家庭剧场,http://ott.mobaibox.com/PLTV/3/224/3221227600/index.m3u8
军旅剧场,http://ott.mobaibox.com/PLTV/3/224/3221227603/index.m3u8

其它,#genre#





NewTV潮妈辣婆 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227527/index.m3u8
NewTV中国功夫 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227530/index.m3u8
NewTV怡伴健康 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227612/index.m3u8
NewTV军事评论 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227544/index.m3u8
NewTV军旅剧场 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227603/index.m3u8
NewTV农业致富 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227588/index.m3u8
NewTV动作电影 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227606/index.m3u8

NewTV家庭剧场 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227600/index.m3u8
NewTV惊悚悬疑 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227536/index.m3u8
NewTV武搏世界 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227533/index.m3u8
NewTV炫舞未来 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227475/index.m3u8


NewTV精品体育 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227615/index.m3u8

NewTV精品纪录 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227547/index.m3u8
NewTV金牌综艺 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227541/index.m3u8


哒啵赛事 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221225539/index.m3u8


咪咕怀旧剧场 2M1080,http://ott.mobaibox.com/PLTV/3/224/3221228120/index.m3u8
咪咕视频 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221228193/index.m3u8
咪咕视频 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221228231/index.m3u8
咪咕视频 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221228234/index.m3u8
咪咕视频 1080,http://ott.mobaibox.com/PLTV/3/224/3221228084/index.m3u8
咪咕视频 1080,http://ott.mobaibox.com/PLTV/3/224/3221228155/index.m3u8
咪咕视频 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221228129/index.m3u8
咪咕视频 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221228206/index.m3u8
央广购物 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228210/index.m3u8
中国教育1 3.5M576,http://ott.mobaibox.com/PLTV/3/224/3221227560/index.m3u8
中国教育1 576,http://ott.mobaibox.com/PLTV/3/224/3221225909/index.m3u8
中国教育2 4M576,http://ott.mobaibox.com/PLTV/3/224/3221227607/index.m3u8
中国教育2 576,http://ott.mobaibox.com/PLTV/3/224/3221225850/index.m3u8
中国教育3 576,http://ott.mobaibox.com/PLTV/3/224/3221227018/index.m3u8
中国教育4 3.5M576,http://ott.mobaibox.com/PLTV/3/224/3221227657/index.m3u8
中国教育4 576,http://ott.mobaibox.com/PLTV/3/224/3221227028/index.m3u8
NNM家庭理财 576,http://ott.mobaibox.com/PLTV/3/224/3221227011/index.m3u8
青岛中华美食 4M576,http://ott.mobaibox.com/PLTV/3/224/3221227647/index.m3u8
青岛中华美食 576,http://ott.mobaibox.com/PLTV/3/224/3221227017/index.m3u8
弈坛春秋 576,http://ott.mobaibox.com/PLTV/3/224/3221227031/index.m3u8
京视剧场 576,http://ott.mobaibox.com/PLTV/3/224/3221227040/index.m3u8
置业频道 576,http://ott.mobaibox.com/PLTV/3/224/3221227037/index.m3u8

炫舞未来,http://ott.mobaibox.com/PLTV/3/224/3221227475/index.m3u8
热播精选,http://ott.mobaibox.com/PLTV/3/224/3221227512/index.m3u8
炫舞未来,http://ott.mobaibox.com/PLTV/3/224/3221227475/index.m3u8
热播精选,http://ott.mobaibox.com/PLTV/3/224/3221227512/index.m3u8
潮妈辣婆,http://ott.mobaibox.com/PLTV/3/224/3221227527/index.m3u8
中国功夫,http://ott.mobaibox.com/PLTV/3/224/3221227530/index.m3u8
武搏世界,http://ott.mobaibox.com/PLTV/3/224/3221227533/index.m3u8
惊悚悬疑,http://ott.mobaibox.com/PLTV/3/224/3221227536/index.m3u8
海外剧场,http://ott.mobaibox.com/PLTV/3/224/3221227539/index.m3u8
金牌综艺,http://ott.mobaibox.com/PLTV/3/224/3221227541/index.m3u8
古装剧场,http://ott.mobaibox.com/PLTV/3/224/3221227542/index.m3u8
军事评论,http://ott.mobaibox.com/PLTV/3/224/3221227544/index.m3u8
精品纪录,http://ott.mobaibox.com/PLTV/3/224/3221227547/index.m3u8
爱情喜剧,http://ott.mobaibox.com/PLTV/3/224/3221227548/index.m3u8
农业致富,http://ott.mobaibox.com/PLTV/3/224/3221227588/index.m3u8
明星大片,http://ott.mobaibox.com/PLTV/3/224/3221227594/index.m3u8
家庭剧场,http://ott.mobaibox.com/PLTV/3/224/3221227600/index.m3u8
军旅剧场,http://ott.mobaibox.com/PLTV/3/224/3221227603/index.m3u8
动作电影,http://ott.mobaibox.com/PLTV/3/224/3221227606/index.m3u8
怡伴健康,http://ott.mobaibox.com/PLTV/3/224/3221227612/index.m3u8
精品体育,http://ott.mobaibox.com/PLTV/3/224/3221227615/index.m3u8
精品大剧,http://ott.mobaibox.com/PLTV/3/224/3221227618/index.m3u8
精品萌宠,http://ott.mobaibox.com/PLTV/3/224/3221228430/index.m3u8

哒啵赛事,http://ott.mobaibox.com/PLTV/4/224/3221225539/index.m3u8


求索科学,http://itv.uat.news/TVOD/2000000004000000011/hnbblive/index.m3u8
抖音热歌,http://ott.mobaibox.com/PLTV/3/224/3221228444/index.m3u8
流行音乐,http://ott.mobaibox.com/PLTV/3/224/3221228794/index.m3u8

睛彩篮球,http://ott.mobaibox.com/PLTV/3/224/3221228682/index.m3u8
睛彩竞技,http://ott.mobaibox.com/PLTV/3/224/3221228679/index.m3u8
睛彩青少,http://ott.mobaibox.com/PLTV/3/224/3221228729/index.m3u8
睛彩广场舞,http://ott.mobaibox.com/PLTV/3/224/3221228231/index.m3u8
纯享4K,http://ott.mobaibox.com/PLTV/3/224/3221227506/index.m3u8
4K修复,http://ott.mobaibox.com/PLTV/3/224/3221228141/index.m3u8

居家健身,http://ott.mobaibox.com/PLTV/3/224/3221228454/index.m3u8
百姓生活,http://ott.mobaibox.com/PLTV/3/224/3221228466/index.m3u8
美食美味,http://ott.mobaibox.com/PLTV/4/224/3221228562/index.m3u8
热门综艺,http://ott.mobaibox.com/PLTV/3/224/3221228591/index.m3u8
音乐心情,http://ott.mobaibox.com/PLTV/3/224/3221228592/index.m3u8
影综金曲,http://ott.mobaibox.com/PLTV/3/224/3221228641/index.m3u8
健康生活,http://ott.mobaibox.com/PLTV/3/224/3221228706/index.m3u8
高分电影,http://ott.mobaibox.com/PLTV/3/224/3221228644/index.m3u8
第一院线,http://ott.mobaibox.com/PLTV/3/224/3221228740/index.m3u8
黑莓电影,http://ott.mobaibox.com/PLTV/3/224/3221227520/index.m3u8
黑莓动画,http://ott.mobaibox.com/PLTV/3/224/3221225555/index.m3u8
动物世界,http://ott.mobaibox.com/PLTV/3/224/3221228559/index.m3u8
动漫星空,http://ott.mobaibox.com/PLTV/3/224/3221228579/index.m3u8
儿童天地,http://ott.mobaibox.com/PLTV/3/224/3221228603/index.m3u8
亲宝玩具,http://ott.mobaibox.com/PLTV/3/224/3221228638/index.m3u8
自然地理,http://ott.mobaibox.com/PLTV/3/224/3221228723/index.m3u8
怀旧MTV,http://ott.mobaibox.com/PLTV/3/224/3221228815/index.m3u8
力量影院,http://php.jdshipin.com:8880/1905.php?id=1905dy
环球经典,http://php.jdshipin.com:8880/1905.php?id=1905dy2
重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
精彩影视,http://itv.uat.news/TVOD/6000000006000320630/wasusyt/index.m3u8
中国天气,http://itv.uat.news/TVOD/5000000005000031974/bestzb/index.m3u8
CHC影迷电影,http://58.19.38.162:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://58.19.38.162:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CHC家庭影院,http://58.19.38.162:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
LOVE NATURE,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8
Wild Earth,https://wildearth-plex.amagi.tv/masterR1080p.m3u8
4K TRAVEL,https://streams2.sofast.tv/sofastplayout/33c31ac4-51fa-46ae-afd0-0d1fe5e60a80_0_HLS/master.m3u8
Fashion TV,https://fash2043.cloudycdn.services/slive/ftv_ftv_4k_hevc_73d_42080_default_466_hls.smil/playlist.m3u8
Loupe,https://d2dw21aq0j0l5c.cloudfront.net/playlist.m3u8
RedBull TV,http://rbmn-live.akamaized.net/hls/live/590964/BoRB-AT/master.m3u8
Taiwan Plus,https://bcovlive-a.akamaihd.net/rce33d845cb9e42dfa302c7ac345f7858/ap-northeast-1/6282251407001/playlist.m3u8






少儿,#genre#
黑莓动画 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221225555/index.m3u8
上海哈哈炫动 3,http://ott.mobaibox.com/PLTV/3/224/3221227586/index.m3u8
上海哈哈炫动 576,http://ott.mobaibox.com/PLTV/3/224/3221226388/index.m3u8
南京少儿 576,http://ott.mobaibox.com/PLTV/3/224/3221227733/index.m3u8

江西,#genre#
江西陶瓷 7M1080,http://ott.mobaibox.com/PLTV/3/224/3221227768/index.m3u8
江西风尚购物 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227539/index.m3u8
江西风尚购物 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221225956/index.m3u8

北京,#genre#
北京冬奥纪实 8M1080,http://ott.mobaibox.com/PLTV/3/224/3221227699/index.m3u8
北京家有购物 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221228172/index.m3u8
北京卡酷少儿 4M576,http://ott.mobaibox.com/PLTV/3/224/3221227566/index.m3u8
北京卡酷少儿 576,http://ott.mobaibox.com/PLTV/3/224/3221226305/index.m3u8

江苏,#genre#
江苏好享购物 4M1080,http://ott.mobaibox.com/PLTV/3/224/3221227570/index.m3u8
江苏体育休闲 576,http://ott.mobaibox.com/PLTV/3/224/3221225935/index.m3u8
江苏公共新闻 576,http://ott.mobaibox.com/PLTV/3/224/3221225925/index.m3u8
江苏城市 576,http://ott.mobaibox.com/PLTV/3/224/3221225929/index.m3u8
江苏影视 576,http://ott.mobaibox.com/PLTV/3/224/3221225937/index.m3u8
江苏教育 576,http://ott.mobaibox.com/PLTV/3/224/3221225923/index.m3u8
江苏综艺 576,http://ott.mobaibox.com/PLTV/3/224/3221225931/index.m3u8
